1,79.655300,68.578300
1,83.854100,59.180000
1,97.821300,69.629800
1,90.740800,61.644800
1,89.894100,52.978700
1,93.179400,89.853100
1,83.281800,83.517200
1,90.494400,97.683900
1,93.545100,65.918100
1,88.675800,84.724000
1,85.669400,84.134900
1,62.376900,81.384900
1,77.183800,88.259100
1,69.060500,88.863600
1,66.140100,75.080000
1,73.868200,71.700400
1,88.370200,73.134400
1,73.403300,72.655000
1,70.860300,79.123400
1,88.500900,50.171100
1,84.627900,31.821100
1,68.605400,68.530300
1,53.607200,62.017300
1,54.149200,48.527200
1,92.893400,52.100300
1,95.836100,76.869200
1,73.280300,81.820200
1,55.261500,66.308800
1,57.432400,39.733000
1,60.011300,40.915800
1,78.215400,69.907800
1,57.013100,79.546900
1,91.281400,67.258900
1,95.219100,53.987900
1,85.965300,46.042600
1,79.593700,42.930500
1,81.166500,26.857800
1,77.851200,8.002030
1,55.096500,29.251100
1,83.655800,15.917000
1,86.543500,21.987400
1,90.826700,40.097800
1,74.902700,43.787600
1,75.838300,47.432900
1,77.229600,24.432100
1,62.481200,48.029000
1,52.476000,44.619400
1,84.075300,47.211300
1,75.122900,6.170690
1,61.902000,23.805100
1,60.760000,3.688630
1,76.882500,22.190500
1,88.066600,1.564820
1,76.745200,43.885700
1,86.907500,24.786500
1,89.125100,12.878900
1,85.012500,28.682900
1,65.511900,30.946500
1,69.018300,38.646000
1,64.875400,42.090800
1,54.003400,52.075600
1,56.699300,45.096900
1,68.940600,37.339500
1,58.360300,39.435600
1,55.981100,24.428600
1,56.035100,8.544660
1,64.641300,5.407410
1,80.579100,28.525600
1,67.531400,14.962800
1,58.706700,33.625200
1,62.967600,52.756600
1,89.412100,33.130600
1,86.138100,31.259000
1,81.324500,13.471900
0,36.939300,34.005800
2,67.632600,98.513300
2,59.312300,24.479500
2,86.251200,11.147900
2,31.683900,32.441000
2,50.475800,96.117700
2,73.104300,98.581700
2,87.705900,0.869529
2,98.372200,44.855700
2,61.410000,0.366443
2,0.282612,59.183900
2,53.130500,1.033150
2,98.003000,72.309100
2,54.037400,95.730900
2,99.308600,49.796100
2,41.104400,2.549890
2,85.718700,4.589380
2,99.406100,54.194300
2,56.095400,57.110500
2,19.659400,16.820800
2,68.973500,87.774400
2,79.899700,1.881810
2,10.635200,39.778100
2,68.290700,1.833340
2,92.939700,56.955700
2,34.504600,25.936600
2,40.792500,2.548780
2,58.432300,90.414000
2,68.718100,1.184340
2,98.821100,3.687490
2,37.575500,57.564800
2,96.211200,56.240800
2,5.650570,43.746300
2,0.965564,42.857300
2,4.177440,23.693000
2,1.198570,59.759500
2,99.583100,88.706700
2,73.010100,84.399000
2,66.052500,11.761200
2,2.933250,92.125900
2,1.349980,45.460600
2,66.696100,90.574700
2,73.485200,1.382590
2,1.211840,53.078700
2,47.329700,99.971100
2,48.933300,47.853800
2,87.652100,0.879373
2,98.904400,72.126300
2,89.926200,51.326700
2,98.774700,39.821100
2,20.093200,97.122000
2,2.760990,91.944600
2,37.182200,95.687800
2,2.928720,41.157200
2,99.538100,40.526000
2,99.943000,70.893500
2,52.610800,5.850780
2,7.247430,97.332700
2,31.734100,39.707800
2,0.163280,13.974900
2,2.446670,62.965500
2,70.117200,65.554600
2,60.581100,98.193200
2,6.179710,2.659350
2,81.007000,48.007200
2,86.419000,99.740700
2,3.910910,40.348500
2,0.997324,42.570500
2,99.385600,23.136400
2,60.848500,38.185800
2,33.939600,92.984200
2,1.293520,78.825400
2,4.548250,23.084100
2,80.799100,97.542600
2,10.748600,39.862200
2,13.143000,32.018900
2,14.578400,95.191700
2,89.312700,96.346000
2,96.326100,64.079800
2,68.866000,94.753100
2,39.521900,21.189500
2,13.594300,70.587500
2,82.465300,99.105400
2,89.066600,66.832000
2,0.873645,74.570900
2,51.245900,99.453100
2,38.298000,44.835400
2,70.371600,1.997470
2,93.373300,53.361900
2,80.029400,1.201200
2,35.566800,98.017900
2,74.725200,47.273800
2,97.394600,18.979400
2,42.364600,96.973100
2,96.785200,56.097000
2,3.805650,64.155100
2,22.157000,97.418700
2,13.664200,67.659100
2,4.780170,13.516100
2,1.032980,24.933000
2,13.860800,5.359300
2,31.574700,0.912658
2,61.345800,99.538100
2,94.817200,69.698100
2,9.161590,6.970480
2,37.390400,51.394700
2,57.097800,38.733500
2,87.026400,99.701600
2,99.452900,78.424600
2,99.667600,25.440800
2,98.526600,42.259000
2,11.155500,6.022380
2,90.029000,18.698600
2,48.815000,26.903100
2,86.254000,22.383500
2,29.469200,46.587900
2,92.317100,6.199110
2,80.716500,4.048110
2,65.453900,46.970500
2,95.533900,42.215700
2,56.044600,99.713700
2,98.458000,22.303300
2,35.685300,97.261800
2,52.878400,1.469120
2,84.617800,98.363900
2,93.275200,43.145100
2,92.305900,54.405600
2,59.291900,43.061700
2,43.791500,15.392000
2,84.258300,28.666300
2,98.047000,34.083400
2,25.779000,5.496350
2,36.140700,33.760000
2,51.854000,27.516400
2,80.410800,97.721600
2,33.577400,92.498300
2,0.034993,55.234500
2,78.286700,68.819500
2,41.313300,47.060800
2,29.128400,94.619900
2,29.317500,39.287000
2,65.375800,96.941700
2,10.220300,6.866310
2,62.453100,57.563900
2,95.402100,11.938200
2,62.769800,81.587900
2,95.687500,60.110500
2,0.191344,13.060500
2,97.774100,45.311400
2,69.813500,91.392300
2,81.083200,99.198600
2,13.780600,99.019200
2,99.680600,81.082700
2,41.755200,69.432900
2,38.789800,7.144220
2,80.941100,70.707200
2,4.446800,0.926140
2,94.283300,47.091000
2,47.140400,73.042400
2,23.062000,38.507500
2,91.266400,53.380200
2,95.898400,6.366640
2,30.469000,1.048460
2,0.270415,71.910300
2,93.869100,10.834600
2,63.267500,6.246300
2,98.040700,94.049800
2,68.047700,61.473800
2,97.480800,19.617700
2,61.165700,4.548040
2,83.540000,3.029860
2,97.341300,90.111700
2,36.669100,83.129400
2,83.806400,1.055190
2,85.824200,34.884700
2,61.864000,24.787500
2,91.270300,20.636000
2,60.320000,1.217230
2,36.645300,1.458860
2,93.159800,99.610400
2,85.549800,83.838900
2,50.424600,86.246100
2,60.623800,7.039830
2,53.974100,28.156400
2,8.080180,3.295880
2,80.142000,46.305700
2,2.369340,28.924500
2,70.768900,0.551135
2,14.385800,5.420200
2,73.383500,91.105800
2,48.460700,1.497430
2,0.244537,35.693900
2,98.685200,39.845900
2,99.120800,14.271000
2,81.402700,3.236980
2,5.904770,80.816200
2,50.894900,15.375500
2,16.511600,65.389200
2,12.826600,97.269400
2,0.564386,73.611600
2,36.884200,4.618400
2,74.008600,97.052800
2,5.316750,5.421840
2,98.890000,71.096200
2,52.579800,96.058700
2,35.169400,99.282900
2,4.371190,31.959800
2,0.257299,52.080600
2,0.003012,98.010700
2,30.004900,33.562700
2,89.221800,65.827100
2,87.284100,99.502300
2,80.927200,97.570700
2,63.519900,19.252400
2,48.411800,6.322570
2,28.662500,7.922650
2,64.895200,4.794230
2,91.259000,98.508000
2,47.257900,0.000794
2,36.911100,53.507000
2,14.574700,94.965700
2,89.182600,0.292137
2,71.397700,56.562700
2,64.324900,97.634900
2,63.714400,3.709520
2,74.190900,1.393690
2,0.663830,24.231600
2,97.898300,90.647900
2,12.002200,69.660900
2,22.526900,2.185940
2,88.101900,1.616600
2,69.021800,3.102390
2,88.329200,1.177490
1,3.691520,28.054900
1,0.743516,25.832600
1,24.032800,96.090400
1,13.305100,4.459950
1,50.720800,0.377095
1,0.285379,4.008240
1,11.999700,35.203100
1,68.742000,97.021300
1,1.513460,77.448000
1,72.796800,47.772000
1,1.435890,43.962900
1,1.238810,20.196000
1,59.031500,1.332840
1,43.127000,70.497200
1,66.098400,96.405800
1,49.031200,52.902400
1,14.087200,97.105100
1,92.538200,53.964500
1,93.095800,55.263100
1,94.539200,48.400200
1,42.102300,36.600600
1,34.939600,28.082700
1,65.530400,46.947800
1,8.975650,6.259770
1,98.047400,20.413400
1,94.857600,52.145800
1,83.874200,4.339500
1,88.791200,0.763884
1,34.460300,1.042400
1,30.650800,35.170400
1,58.246600,25.608400
1,93.416800,23.350800
1,82.129200,2.604860
1,45.740100,10.709600
1,28.740300,3.920970
1,8.853560,46.876000
1,18.482600,37.662300
1,37.447500,52.030700
1,35.950300,26.328900
1,47.715500,1.991400
1,54.222300,16.028200
1,47.851400,0.782299
1,42.383700,17.456400
1,51.793100,28.267200
1,39.155200,1.947800
1,29.376000,6.356500
1,0.646708,15.812600
1,68.747100,1.930950
1,3.942940,40.276000
1,7.584940,1.893030
1,10.004700,4.607570
1,26.942300,2.534240
1,4.641590,22.857900
1,91.798400,18.768800
1,46.708900,0.606789
1,3.494340,5.506720
1,43.768200,1.492480
1,17.011400,11.347400
1,5.869170,41.355600
1,1.522520,17.584200
1,44.618700,47.942100
1,34.488100,45.130100
1,36.891300,46.798300
1,17.626300,39.896400
1,35.113000,42.063200
1,43.766300,49.625500
1,25.210800,22.779200
1,0.578557,42.556200
1,50.881800,99.196000
1,2.807930,30.054400
1,0.437123,74.274700
1,2.780160,78.652300
1,25.278400,95.550600
1,0.980296,46.670100
1,2.025670,44.370500
1,13.187400,95.544900
1,96.375400,96.041800
1,13.625200,96.324900
1,38.056800,96.314400
1,64.672900,99.273600
1,55.187600,98.444100
1,2.860210,92.051600
1,3.003210,89.337900
1,11.969400,69.568700
1,8.008770,70.310200
1,4.770100,54.176400
1,2.576400,30.656900
1,37.984800,96.034000
1,80.643700,97.915500
1,53.161100,76.906700
1,46.771700,98.672800
1,7.232040,95.654800
1,25.527700,95.505000
1,25.778100,97.468200
1,92.002600,99.418200
1,79.847500,88.668700
1,44.050400,96.802100
1,60.357200,77.774600
1,76.422400,98.759200
1,40.261000,99.007600
1,65.617300,97.253500
1,37.194000,56.170200
1,90.456400,51.975800
1,98.937400,71.129000
1,93.881900,93.213400
1,94.964800,41.749300
1,93.911400,47.509300
1,87.211700,99.617100
1,70.252500,59.194000
1,94.802100,98.985800
1,81.966900,98.308300
1,87.513100,98.777000
1,71.186900,92.512900
1,99.774000,77.377400
1,84.239000,98.496500
1,96.679600,93.156200
1,69.530900,98.245400
1,96.161400,92.745300
1,59.286500,99.101700
1,51.329900,83.515900
1,69.577500,64.559500
1,95.180500,49.187500
1,63.845400,17.499200
1,76.176400,51.674300
1,91.421900,68.371800
1,62.956500,75.336300
1,74.633000,66.938000
1,63.844900,58.640900
1,79.634900,70.419200
1,98.582300,24.299800
1,98.655200,39.965800
1,98.496300,46.220900
1,88.095400,1.468070
1,55.095700,54.190600
1,58.550100,53.898100
1,87.325300,33.436600
1,95.615400,59.793800
1,82.910900,2.087670
1,77.633700,7.093770
1,62.595600,2.340470
1,66.766000,10.548000
1,98.864600,23.083000
1,88.438600,0.578763
1,98.579100,22.075400
1,88.622700,0.596908
1,95.480000,30.270400
1,65.685900,4.344300
1,87.488800,0.900835
1,61.422800,5.273850
1,49.576600,2.608710
1,87.094300,24.563700
1,82.921200,98.724200
1,53.705800,40.249500
1,97.986300,45.223700
1,67.027400,4.287430
1,66.258900,23.614100
1,88.520500,1.912900
1,69.839700,2.574330
1,50.435200,15.563700
1,60.727100,40.984000
1,28.892300,34.568700
1,4.252500,10.431100
1,50.056300,0.341218
1,32.774900,5.600840
1,10.589600,5.430760
1,4.236740,78.964100
1,27.102600,38.791700
1,56.521700,29.410200
1,34.969400,7.246170
1,26.078400,6.203540
1,47.829700,1.704600
1,71.932000,1.138820
1,41.065000,2.433620
1,38.902200,3.331580
1,1.234370,6.283920
1,1.143790,21.227700
1,1.301470,20.167200
1,3.121950,27.524300
1,5.286900,1.240020
1,3.066330,7.850900
1,17.341800,2.968760
1,68.381100,0.222150
1,44.030000,13.260700
1,11.303800,5.507910
1,5.832670,9.046400
1,0.090889,57.076900
1,55.837200,25.247300
1,53.025600,35.075500
1,3.380890,42.513600
1,63.371500,21.421600
1,3.949580,45.911900
1,0.722091,62.979100
1,3.085860,63.722400
1,0.196706,53.734100
1,1.249040,61.512700
1,20.613300,95.218400
1,9.764380,93.042200
1,34.645900,88.883700
1,8.215170,97.940100
1,17.369000,97.614300
1,50.363500,97.138000
1,35.326900,98.909400
1,2.667390,88.286500
1,10.500200,97.656100
1,0.650194,69.474600
1,25.522500,91.181600
1,41.750100,99.132300
1,19.455700,65.335100
1,14.406100,66.754400
1,9.017830,61.821100
1,2.102790,53.764800
1,73.158400,93.873500
1,71.892400,87.009900
1,51.817000,99.538400
1,57.940600,99.504600
1,58.827900,93.834400
1,69.700200,95.750400
1,86.383400,99.668900
1,60.032000,90.565600
1,78.286200,94.486700
1,52.663000,69.470100
1,76.820700,51.729700
1,83.188500,96.557100
1,93.705100,49.296600
1,97.886300,67.494300
1,82.552100,48.044400
1,95.975100,46.520900
1,99.755600,74.243300
1,98.060400,87.506400
1,98.837200,89.546900
1,99.445900,84.839400
1,98.997100,81.006500
1,89.104400,96.318300
1,99.120700,58.569800
1,61.964200,98.421900
1,73.532300,98.469600
1,65.774300,81.685500
1,57.342500,96.885600
1,95.148300,71.541600
1,88.861800,66.394300
1,99.022300,51.494300
1,99.084300,55.157000
1,56.701000,48.669500
1,94.426300,61.583600
1,98.980100,73.624500
1,78.983200,16.578000
1,85.609500,46.813400
1,93.318300,46.666200
1,90.475400,36.979400
1,92.995700,17.943900
1,98.403600,13.136700
1,88.548300,11.970900
1,67.330900,0.304481
1,68.947200,1.406960
1,83.379300,1.301730
1,81.060200,2.698440
1,80.053100,0.914866
1,73.599400,1.217080
1,95.978300,5.972630
1,96.649600,11.395000
1,98.445000,10.007000
1,95.271600,4.495830
1,98.706500,26.183200
1,77.037800,1.231100
1,57.515600,2.384200
1,75.660000,2.853570
1,98.067800,51.720500
1,97.633600,40.980000
0,66.658200,98.280400
0,14.483200,4.533720
0,3.198680,31.100500
0,44.074300,48.397000
0,14.080000,88.197300
0,17.954600,48.278500
0,15.583800,94.745000
0,70.272200,32.951500
0,5.727290,26.961200
0,30.790000,2.761090
0,3.381690,13.284100
0,4.537840,12.797600
0,30.797200,8.587860
0,8.759660,4.577200
0,5.368360,58.653200
0,42.704400,99.349500
0,4.735540,97.061700
0,1.466350,66.048700
0,41.945300,99.061400
0,20.996900,91.996300
0,28.859900,95.813700
0,77.612500,95.634700
0,94.245300,49.418100
0,91.981900,80.881900
0,96.652000,92.386500
0,95.986700,76.343600
0,74.303900,62.576300
0,95.836100,76.869200
0,86.766700,8.035660
0,52.519500,13.574000
0,90.409400,33.059400
0,66.400300,11.598300
0,73.708300,32.864500
0,78.368400,3.570530
