# # px py
1.518973274096646620e+01,-3.846769959612073819e+01
-1.322253485310178611e+01,-1.177840127545920801e+01
2.999010532685557617e+00,7.826451869363439506e+00
-4.281191466298379567e+01,2.029886009506157052e+01
-6.403020001817790785e+01,-1.061974364050539910e+00
-3.488188235072618770e+00,1.545242428404666057e+01
-7.025006870806651982e+00,1.057380904877643024e+00
-7.399729445186032706e+01,-5.204695104961477625e+01
1.180328930322210290e+01,-3.274089952138142223e+01
-3.171095591250022494e+01,-1.646997944491306320e+00
3.138104577760456149e+00,7.265472596308336861e+00
-2.856467883296070376e+00,1.608071387949772202e+01
3.046411421183919277e+00,4.150085888995445949e+00
3.837848648205622215e+00,6.990817287509763389e+00
-2.196045623741116870e+01,-7.818785499499357527e+00
-7.742647606753273237e+01,-1.311194285301208629e+00
-2.407012972764450609e+01,-1.935751311117321194e+01
3.645528527014196274e-01,-4.718231143157003515e+01
-8.665829610610522593e+00,-1.482717048610048671e+01
8.960832123660596338e+00,1.824228269366314592e+01
1.725092039597711135e+01,1.094271460399566820e+01
-2.312296340736017530e+00,-3.247758747833865556e+01
2.572374729646894398e+00,-5.565753305362446213e+01
3.985912170471474614e+00,1.117762875483701279e+01
1.615497684343123552e+01,7.076736294795530569e+00
-6.357926114703818143e+01,-2.425983912931093300e+01
-2.053500767853321562e+01,-1.006441814059972906e+01
5.063630202707158467e+00,9.766389911423619452e+00
-4.354724881939340264e+01,1.987974817108161574e+01
1.105809210373272178e+00,-3.936512617106310330e+01
5.128087978018199600e+00,1.119815747042919618e+01
3.818266734261162476e+00,-3.684707575376485522e+01
1.862128950851511888e+01,-4.115557559368967588e+01
3.494771019575351190e+00,1.095485522521170019e+01
-4.350957037513197179e+01,2.072960241152721750e+01
4.609452328748821159e+00,1.085072293339749905e+01
-7.141189457021092757e+00,-1.560061167842055241e+01
1.541554273057158531e+00,-5.041046789027258512e+01
-3.295531212437066415e+01,-1.726642727532645694e+00
-7.556010442479696110e+01,1.797344641161047107e+01
-6.393078917433587094e+01,-2.387593529925986147e+01
1.165526342014244854e+01,1.118761256758385869e+01
1.737195564805916348e+01,1.150976705381868115e+01
3.649464190724653445e+00,1.155368298257755555e+01
-8.974455005096091398e+00,-2.215704028703498096e+01
-2.597413450093829113e+01,-1.917878063956321455e+01
-6.339983963963480740e+00,-7.717074770571931808e+00
-6.635176286597171291e+00,-1.452303293945533724e+01
-2.018336954020953655e+01,-1.403370808311182039e+01
-7.311541316193802231e+01,1.870378746401413395e+01
-6.248604032924573204e+01,6.076974260508252179e+00
-3.839511430886743515e+00,-2.365508430398249828e+01
3.724326732101587378e+00,-4.308593252532921980e+01
1.302729725841319386e+01,-3.635091064457868981e+01
1.313641135283797468e+01,-3.607265902783025524e+01
-1.807530045428105581e+01,-6.215904701572213753e+00
1.591327809800587190e+01,-2.601485558467128811e+01
-7.234278499800685047e+00,-1.505888873785677973e+01
-1.422705656632304105e+01,-1.315613422227146057e+00
-3.522519482701029858e+01,-5.084474620784036780e+00
-4.156629446326066457e+00,1.627207964301799237e+01
-7.833852456919547791e+00,-4.005561490681363579e-01
-1.558594021846998467e+00,1.524095880837475647e+01
-2.479757637724977215e+01,-5.306023454277273288e+01
-2.543534875668169093e+01,-1.633178002414578955e+01
1.514102808896188179e+01,-3.827745218525211612e+01
-6.302314768860021132e+01,-7.143522592422666406e+00
-1.918096859143268063e+01,-7.879691563080462480e+00
-1.546839198240773428e+01,-2.153240854239104962e+01
-3.085472203056908924e+01,-2.450645905025453430e+01
-3.105572564108411981e+01,-2.680690912803297365e+01
-1.177695345407050276e+01,-1.436992329776488475e+01
3.007700812162004578e+00,-4.387697894318009162e+01
-2.020303134100877074e+01,-1.938851100425178942e+01
-2.495389566465519593e+01,-3.959218646765119587e+01
-8.305003160656074357e+00,-1.523040354168731625e+01
-6.014515603684640155e+01,-2.063890595460052158e+00
1.058141678026932020e+01,1.726749419849105749e+01
-1.693949768019011870e+01,-1.525487137990933917e+01
3.696268742001721286e+00,1.453601860937675383e+01
-2.377402143212091090e+01,-5.692898697856216472e+01
-7.441034734899426439e+01,-5.135635878094593920e+01
8.127434054320751500e+00,1.618765982841448547e+01
1.353442671446327461e+00,-1.669616892567067978e+01
-5.718392579757121119e+00,-1.852590277899981075e+01
1.216596193341499799e+01,2.245295960197632112e+01
4.560203417682209270e+00,1.041326211781991162e+01
1.488469291513119508e+01,-3.651635707892855720e+01
-1.832716683888603271e+01,-2.206319844894672144e+01
-3.279597501790582470e+01,-3.065007089306190835e+01
5.139002480770602510e+00,1.105418764645736118e+01
-4.874882393313169970e+00,-2.237314881038332715e+01
1.900189148963391972e+00,-4.238383582367494284e+01
3.274018130957110806e+00,1.165494614701246689e+01
-6.135501061527747879e+00,-3.853819126755082536e+00
5.134035527090742512e+00,-2.289219871726149336e+01
3.041609467999856875e+00,9.350884448965370410e+00
2.788643773636100942e+00,-5.074462249536993141e+01
-2.042418265371081532e+01,-8.103605109581099697e+00
-3.567563159317000299e+01,1.746205006794653514e+01
1.376686323557977687e+01,-3.775704112097463394e+01
-1.038429106388068845e+01,-1.216615079550076217e+01
-4.048979393900526524e+00,-7.602521197245054596e-01
-1.312505336064542050e+01,-4.522637506441751221e+00
-4.650592270438178133e+01,-3.801279770897610177e+01
-1.828428340622970794e+01,-8.327441169225364703e+00
-5.563119251165495172e+01,9.972769452463779771e+00
1.946295554854710286e+00,-4.908385978756400903e+01
-3.525774134657021364e+01,-4.353268135259747140e+01
-2.153550064575296830e+01,-8.859170958058617984e+00
-1.425276079549306552e+01,-1.447207341788791624e+01
-5.602524439637417686e+01,1.103518400458157522e+00
4.205102462225093873e+00,1.020069123996647775e+01
-1.098491778890147863e+01,-9.450814276187989194e+00
1.429875736402401998e+01,3.425847792711801176e+00
-1.903180704005135482e+01,-7.751908304338693156e+00
5.082942250051071476e+00,9.214562727787917851e+00
-5.840258331782008838e+01,1.115275318218327927e+00
4.286337711417300689e+00,9.772612717397944238e+00
-7.332649492210937581e+01,-5.308387049331297902e+01
1.187726756820613438e+01,-2.674292362827224423e+01
-4.472007173808272995e+01,-4.000982682631315157e+01
1.118665474329954668e+00,-4.973448480510094782e+01
-3.938834622195967938e+01,2.039119743686408981e+01
-7.383090621724472058e+00,-1.465053384004067638e+01
-1.423316901796781231e+01,-1.321398080940863728e+01
5.573067751383564250e+00,-2.298479832004639078e+01
7.498482646605966195e+00,1.474567398058139567e+01
-4.921150753832185387e+01,-5.924691621833622079e+00
-8.300874623731669288e+00,-1.499614068201415407e+01
8.872187267173151426e+00,1.616098579507755417e+01
-1.062055684182770321e+01,-7.802710874496651350e+00
2.264358005579692357e+00,1.392434659845553924e+01
7.854438606523694411e+00,-5.160501684950565249e+01
1.792870681414077438e+01,-3.929831333948349936e+01
1.100179334144710275e+01,3.070617966966507240e+00
-7.556907888039133070e+01,-5.212060394782077566e+01
-8.025793145872405887e+01,2.485829693882045888e+01
-7.824950204793800879e+01,1.026700124973793393e+01
3.777468896131381815e+00,1.541638478483005059e+01
1.912175736214153376e+00,1.236993804849264222e+01
1.639643127430685254e+01,-4.204033042253992880e-01
-1.958993224887707640e+01,-7.929668228537881447e+00
3.144286801421113164e+00,-5.302885533119598449e+01
-1.997235007861090139e+01,-1.162038887728624204e+01
-2.575945919807291062e+01,-1.980249879602613561e+01
4.712781261924651410e+00,1.088455111037472278e+01
-3.343393237188069378e+01,-3.718365078068161722e+01
-1.089975130672183184e-01,-2.388124462729926023e+01
-1.804770040769597728e+01,-1.491864467703902442e+01
-7.828964436789372705e+00,-5.312371295682583039e+00
-3.949717530530181819e-01,1.505555722673875962e+01
-2.533896520187171486e+00,-1.828961371315935480e+01
1.230701613710439624e+01,7.489501988640697938e+00
-1.621537757467239160e+01,-9.066600564568503273e+00
4.692582735841057229e+00,1.122724561657512510e+01
-1.451751752310352828e+01,-2.339082558503564258e+01
4.800068487095479952e+00,1.208339609923800850e+01
3.402210026712308100e+00,-5.756703362842739580e+01
3.649570467342886815e+00,1.011051237410500647e+01
-1.093632758941294725e+01,-1.454973257763960959e+01
2.555303146356831423e+00,9.281656006526823433e+00
4.154544302098698516e+00,1.727580493334320622e+01
8.071335906030773444e+00,1.583313583943672853e+01
-7.371595117555862942e+01,-7.315234667232690668e+00
7.431746825700727754e+00,1.604722319098994632e+01
-2.387593852141167261e+00,-1.141166625133158163e+01
-7.572542488053784382e+01,-2.884899265332657059e+00
-1.087655410633239406e+01,-1.783441380551732891e+01
-3.068506377782313876e+01,1.475177014341524462e+01
-6.187280634061532503e+00,-1.559156917520843777e+01
1.141906987600367129e+00,-4.898703268712317538e+01
-1.606805431409342688e+01,-4.623371113105934960e+00
1.147801907911764019e+01,3.147193490814097494e+00
-3.243905356779049498e+01,-2.787201922963080669e+00
-2.320591230993764853e+01,-6.557184861833375678e+00
-2.964913668328720675e+01,1.558751179890442984e+01
7.553586826686365940e-01,-4.032879943627790453e+01
1.056812138281802227e+01,2.026687697356709350e+01
-1.916788249876482908e+01,-1.413152368565252459e+01
-7.579214454171412285e+01,-4.922649388239530310e+01
-8.908044891263001475e+00,-1.515626721170105284e+01
3.894922712458742442e+00,1.073815159433671695e+01
-4.421887538762393177e+01,-4.094796182247334571e+01
-7.360977860338476830e+01,-5.134225119709422813e+01
-1.417099172951703601e+01,-1.270406527049001610e+01
-3.704279771179780312e+01,-5.300378818523750368e+00
1.143054946935241789e+00,-4.532354598645893162e+01
1.614330659543976765e+01,-3.755246555671520525e+01
1.295710468853342867e+01,-3.671499068443473845e+01
-3.856712197058685376e+01,-3.426647418812960666e+01
-1.385036523856795831e+01,-1.710497535562336413e-01
-7.248716674302055196e+01,-4.553498595624001055e+00
-1.573143431661336500e+01,-2.163977016192330627e+00
-2.378787192338674927e+01,-1.476048541397237024e+01
2.488691252477769567e+00,-2.132077283646427546e+01
-8.009379348431740198e+01,-3.181268881509951463e+00
-7.514421263951936680e+01,-4.985348293650068285e+01
8.141372690548102753e+00,1.083989687758865550e+01
-2.612637417235667670e+00,4.971605129135321377e+00
-3.958721826308969582e+01,1.929390031797394300e+01
5.747884330232132521e-01,-4.023546827085728950e+01
-7.807269714056135790e+00,-1.611031204320079269e+01
1.169599945105724181e+01,2.195204437897930916e+01
5.922230189257284394e+00,1.142350167088122426e+01
-2.103135700663651519e+01,-1.332753773022353450e+01
-1.986858188449324825e+00,1.448006248982869160e+01
-7.254738265953297294e+00,-1.595442651926117428e+01
6.079263877134214233e+00,1.556257055380629950e+01
1.345651357195352116e+00,-4.000400961189221505e+01
3.140980975914545503e+00,7.862058714862092401e+00
3.575168648853547015e+00,7.683339067976220349e+00
-1.125314316270990922e+01,-1.030176017492378726e+01
-7.765164588786946354e+01,2.535087088824744228e+01
-6.232280484959995448e+01,-2.640590853628916079e+01
-3.075967305227827708e+01,-2.961530007233717043e+01
-3.562331689968722515e+01,1.760450673559553536e+01
-3.419066201669531235e+00,-1.486083800407797106e+01
8.833319782156621613e+00,2.592378716418676898e+00
1.161614949222941462e+01,1.782129833057096135e+01
1.281138880709560013e+01,-3.632866754571490020e+01
1.129364769976117344e+01,3.559068804087738069e+00
8.890941201186709719e+00,1.078989947664530291e+01
-1.314881065778472369e+01,-4.295265576971670995e+00
-4.630629330729973070e+00,2.993000482924383476e+00
-3.721661781766562882e+01,1.798323287632653233e+01
-4.437044360486824957e+01,-4.077442107619314982e+01
1.443247544721811160e+01,-2.763179941299889819e+01
6.963458877624137067e+00,1.581367003362653456e+01
1.191070501741828558e+01,1.937441753066462979e+01
1.475643918930894216e+01,2.362436266637669746e+01
-4.962759219772445718e+00,-2.030718879611068317e+01
-1.884885997864185825e+01,-7.677515182250847836e+00
1.365404411182781352e+01,-3.786388104391723175e+01
-2.812852925842079088e+01,-7.477575101323132856e+00
-6.031395824231811531e+01,-2.884240496215558380e+01
-5.751726721997450831e+00,-1.479558292025386024e+01
-4.340880429490322001e+01,2.013785581571737993e+01
-4.267426165650297065e+01,2.189950209818508498e+01
-8.015652919817986799e+01,2.484932884943017939e+01
1.601961045106864034e+01,8.051749549810212514e+00
-6.122061186331323057e+01,-2.827292156042006965e+01
-1.951285967015630263e+01,-7.506950738349410734e+00
-1.919126746010703499e+01,-5.577118538050577001e+00
2.838681122386529587e+00,-5.587615378212857564e+01
-7.971120244880680161e+01,-2.563999327940606676e+01
9.709778228464138294e+00,1.846066915456108859e+01
-2.016963206223462279e+01,-1.411871177769221219e+01
-1.829763199597723400e+01,-7.608788982354631969e+00
1.159631260286492882e+00,-4.682302455185545398e+01
3.196101657131245499e+00,-5.756762545995716351e+01
1.234224188508949638e+01,2.254198558678376685e+01
-2.678095307407911818e+01,-2.005569670992238684e+01
-1.046961681995297688e+01,-2.218680431508508910e+00
1.147078478397084744e+01,-3.279060889641505128e+01
-5.006487524773484132e+00,-2.228564793531482380e+01
-2.003829544306862331e+01,-1.160103796105431329e+01
-1.330217446364685507e+01,-1.161555364098644461e+01
1.231964610107557334e+01,2.231211183361548223e+01
-2.176636406302536386e+01,-7.709596105060095184e+00
7.610872594577920758e+00,1.556249758878876577e+01
-7.609792939917830346e+00,-1.560376048875391142e+01
4.507429876210354180e+00,1.073146574985922186e+01
-1.910818543865690344e+01,-7.701154632585101467e+00
